ID,InchiCode
854,"InChI=1S/C13H28/c1-6-9-13(8-3)12(5)10-11(4)7-2/h11-13H,6-10H2,1-5H3/t11-,12-,13-/m1/s1"
855,"InChI=1S/C15H32/c1-6-13(4)12-14(5)10-9-11-15(7-2)8-3/h13-15H,6-12H2,1-5H3/t13-,14-/m1/s1"
856,"InChI=1S/C11H24/c1-5-7-8-11(4)9-10(3)6-2/h10-11H,5-9H2,1-4H3/t10-,11-/m1/s1"
857,"InChI=1S/C11H24/c1-6-9(3)8-11(5)10(4)7-2/h9-11H,6-8H2,1-5H3/t9-,10-,11-/m1/s1"
858,"InChI=1S/C17H36/c1-6-15(4)14-16(5)12-10-9-11-13-17(7-2)8-3/h15-17H,6-14H2,1-5H3/t15-,16+/m1/s1"
859,"InChI=1S/C17H36/c1-6-9-10-11-12-13-17(8-3)16(5)14-15(4)7-2/h15-17H,6-14H2,1-5H3/t15-,16+,17?/m1/s1"
860,"InChI=1S/C15H32/c1-6-9-10-11-15(8-3)14(5)12-13(4)7-2/h13-15H,6-12H2,1-5H3/t13-,14-,15-/m1/s1"
861,"InChI=1S/C15H32/c1-6-13(4)12-14(5)10-9-11-15(7-2)8-3/h13-15H,6-12H2,1-5H3/t13-,14+/m1/s1"
862,"InChI=1S/C11H24/c1-5-7-8-11(4)9-10(3)6-2/h10-11H,5-9H2,1-4H3/t10-,11+/m1/s1"
863,"InChI=1S/C13H28/c1-5-7-8-9-13(4)11-10-12(3)6-2/h12-13H,5-11H2,1-4H3/t12-,13-/m1/s1"
864,"InChI=1S/C13H28/c1-5-7-8-9-13(4)11-10-12(3)6-2/h12-13H,5-11H2,1-4H3/t12-,13+/m1/s1"
865,"InChI=1S/C15H32/c1-5-7-8-9-11-15(4)13-10-12-14(3)6-2/h14-15H,5-13H2,1-4H3/t14-,15-/m1/s1"
866,"InChI=1S/C15H32/c1-5-7-8-9-11-15(4)13-10-12-14(3)6-2/h14-15H,5-13H2,1-4H3/t14-,15+/m1/s1"
867,"InChI=1S/C17H36/c1-5-7-8-9-10-14-17(4)15-12-11-13-16(3)6-2/h16-17H,5-15H2,1-4H3/t16-,17-/m1/s1"
868,"InChI=1S/C17H36/c1-5-7-8-9-10-14-17(4)15-12-11-13-16(3)6-2/h16-17H,5-15H2,1-4H3/t16-,17+/m1/s1"
869,"InChI=1S/C19H40/c1-5-7-8-9-10-11-12-16-19(4)17-14-13-15-18(3)6-2/h18-19H,5-17H2,1-4H3/t18-,19-/m1/s1"
870,"InChI=1S/C19H40/c1-5-7-8-9-10-11-12-16-19(4)17-14-13-15-18(3)6-2/h18-19H,5-17H2,1-4H3/t18-,19+/m1/s1"
871,"InChI=1S/C21H44/c1-5-7-8-9-10-11-12-13-14-18-21(4)19-16-15-17-20(3)6-2/h20-21H,5-19H2,1-4H3/t20-,21+/m0/s1"
872,"InChI=1S/C21H44/c1-5-7-8-9-10-11-12-13-14-18-21(4)19-16-15-17-20(3)6-2/h20-21H,5-19H2,1-4H3/t20-,21-/m0/s1"
873,"InChI=1S/C16H34/c1-5-7-8-9-10-11-12-13-14-16(4)15(3)6-2/h15-16H,5-14H2,1-4H3/t15-,16+/m0/s1"
874,"InChI=1S/C16H34/c1-5-7-8-9-10-11-12-13-14-16(4)15(3)6-2/h15-16H,5-14H2,1-4H3/t15-,16-/m0/s1"
875,"InChI=1S/C17H36/c1-6-15(4)14-16(5)12-10-9-11-13-17(7-2)8-3/h15-17H,6-14H2,1-5H3/t15-,16+/m0/s1"
876,"InChI=1S/C17H36/c1-6-9-10-11-12-13-17(8-3)16(5)14-15(4)7-2/h15-17H,6-14H2,1-5H3/t15-,16+,17?/m0/s1"
877,"InChI=1S/C15H32/c1-6-13(4)12-14(5)10-9-11-15(7-2)8-3/h13-15H,6-12H2,1-5H3/t13-,14+/m0/s1"
878,"InChI=1S/C11H24/c1-5-7-8-11(4)9-10(3)6-2/h10-11H,5-9H2,1-4H3/t10-,11+/m0/s1"
879,"InChI=1S/C17H36/c1-6-15(4)14-16(5)12-10-9-11-13-17(7-2)8-3/h15-17H,6-14H2,1-5H3/t15-,16-/m0/s1"
880,"InChI=1S/C17H36/c1-6-9-10-11-12-13-17(8-3)16(5)14-15(4)7-2/h15-17H,6-14H2,1-5H3/t15-,16-,17?/m0/s1"
881,"InChI=1S/C15H32/c1-6-13(4)12-14(5)10-9-11-15(7-2)8-3/h13-15H,6-12H2,1-5H3/t13-,14-/m0/s1"
882,"InChI=1S/C11H24/c1-5-7-8-11(4)9-10(3)6-2/h10-11H,5-9H2,1-4H3/t10-,11-/m0/s1"
883,"InChI=1S/C13H28/c1-5-7-8-9-13(4)11-10-12(3)6-2/h12-13H,5-11H2,1-4H3/t12-,13+/m0/s1"
884,"InChI=1S/C13H28/c1-5-7-8-9-13(4)11-10-12(3)6-2/h12-13H,5-11H2,1-4H3/t12-,13-/m0/s1"
885,"InChI=1S/C15H32/c1-5-7-8-9-11-15(4)13-10-12-14(3)6-2/h14-15H,5-13H2,1-4H3/t14-,15+/m0/s1"
886,"InChI=1S/C15H32/c1-5-7-8-9-11-15(4)13-10-12-14(3)6-2/h14-15H,5-13H2,1-4H3/t14-,15-/m0/s1"
887,"InChI=1S/C17H36/c1-5-7-8-9-10-14-17(4)15-12-11-13-16(3)6-2/h16-17H,5-15H2,1-4H3/t16-,17+/m0/s1"
888,"InChI=1S/C17H36/c1-5-7-8-9-10-14-17(4)15-12-11-13-16(3)6-2/h16-17H,5-15H2,1-4H3/t16-,17-/m0/s1"
889,"InChI=1S/C19H40/c1-5-7-8-9-10-11-12-16-19(4)17-14-13-15-18(3)6-2/h18-19H,5-17H2,1-4H3/t18-,19+/m0/s1"
890,"InChI=1S/C19H40/c1-5-7-8-9-10-11-12-16-19(4)17-14-13-15-18(3)6-2/h18-19H,5-17H2,1-4H3/t18-,19-/m0/s1"
891,"InChI=1S/C12H26/c1-5-9-11(7-3)12(8-4)10-6-2/h11-12H,5-10H2,1-4H3/t11-,12-/m1/s1"
892,"InChI=1S/C12H26/c1-5-9-11(7-3)12(8-4)10-6-2/h11-12H,5-10H2,1-4H3/t11-,12+"
893,"InChI=1S/C12H26/c1-5-9-11(7-3)12(8-4)10-6-2/h11-12H,5-10H2,1-4H3/t11-,12-/m0/s1"
894,"InChI=1S/C16H34/c1-5-7-9-10-11-12-14-16(4)15(3)13-8-6-2/h15-16H,5-14H2,1-4H3/t15-,16-/m1/s1"
895,"InChI=1S/C16H34/c1-5-7-9-10-11-12-14-16(4)15(3)13-8-6-2/h15-16H,5-14H2,1-4H3/t15-,16+/m1/s1"
896,"InChI=1S/C16H34/c1-5-7-9-10-11-12-14-16(4)15(3)13-8-6-2/h15-16H,5-14H2,1-4H3/t15-,16+/m0/s1"
897,"InChI=1S/C16H34/c1-5-7-9-10-11-12-14-16(4)15(3)13-8-6-2/h15-16H,5-14H2,1-4H3/t15-,16-/m0/s1"
898,"InChI=1S/C18H38/c1-5-9-11-13-15-17(7-3)18(8-4)16-14-12-10-6-2/h17-18H,5-16H2,1-4H3/t17-,18-/m1/s1"
899,"InChI=1S/C16H34/c1-5-7-9-11-13-15(3)16(4)14-12-10-8-6-2/h15-16H,5-14H2,1-4H3/t15-,16-/m1/s1"
900,"InChI=1S/C18H38/c1-5-9-11-13-15-17(7-3)18(8-4)16-14-12-10-6-2/h17-18H,5-16H2,1-4H3/t17-,18+"
901,"InChI=1S/C16H34/c1-5-7-9-11-13-15(3)16(4)14-12-10-8-6-2/h15-16H,5-14H2,1-4H3/t15-,16+"
902,"InChI=1S/C18H38/c1-5-9-11-13-15-17(7-3)18(8-4)16-14-12-10-6-2/h17-18H,5-16H2,1-4H3/t17-,18-/m0/s1"
903,"InChI=1S/C16H34/c1-5-7-9-11-13-15(3)16(4)14-12-10-8-6-2/h15-16H,5-14H2,1-4H3/t15-,16-/m0/s1"
904,"InChI=1S/C20H42/c1-5-7-9-11-13-15-17-19(3)20(4)18-16-14-12-10-8-6-2/h19-20H,5-18H2,1-4H3/t19-,20-/m1/s1"
905,"InChI=1S/C24H50/c1-5-9-11-13-15-17-21-23(19-7-3)24(20-8-4)22-18-16-14-12-10-6-2/h23-24H,5-22H2,1-4H3/t23-,24-/m1/s1"
906,"InChI=1S/C20H42/c1-5-7-9-11-13-15-17-19(3)20(4)18-16-14-12-10-8-6-2/h19-20H,5-18H2,1-4H3/t19-,20+"
907,"InChI=1S/C24H50/c1-5-9-11-13-15-17-21-23(19-7-3)24(20-8-4)22-18-16-14-12-10-6-2/h23-24H,5-22H2,1-4H3/t23-,24+"
908,"InChI=1S/C20H42/c1-5-7-9-11-13-15-17-19(3)20(4)18-16-14-12-10-8-6-2/h19-20H,5-18H2,1-4H3/t19-,20-/m0/s1"
909,"InChI=1S/C24H50/c1-5-9-11-13-15-17-21-23(19-7-3)24(20-8-4)22-18-16-14-12-10-6-2/h23-24H,5-22H2,1-4H3/t23-,24-/m0/s1"
910,"InChI=1S/C10H22/c1-5-7-8-10(6-2)9(3)4/h9-10H,5-8H2,1-4H3"
911,"InChI=1S/C9H20/c1-5-7-9(6-2)8(3)4/h8-9H,5-7H2,1-4H3"
912,"InChI=1S/C10H22/c1-5-7-10(6-2)8-9(3)4/h9-10H,5-8H2,1-4H3"
913,"InChI=1S/C9H20/c1-5-9(6-2)7-8(3)4/h8-9H,5-7H2,1-4H3"
914,"InChI=1S/C11H24/c1-4-5-6-7-8-9-10-11(2)3/h11H,4-10H2,1-3H3"
915,"InChI=1S/C13H28/c1-4-5-6-7-8-9-10-11-12-13(2)3/h13H,4-12H2,1-3H3"
916,"InChI=1S/C21H44/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21(2)3/h21H,4-20H2,1-3H3"
917,"InChI=1S/C18H38/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(2)3/h18H,4-17H2,1-3H3"
918,"InChI=1S/C8H18/c1-4-5-6-7-8(2)3/h8H,4-7H2,1-3H3"
919,"InChI=1S/C17H36/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-17(2)3/h17H,4-16H2,1-3H3"
920,"InChI=1S/C7H16/c1-4-5-6-7(2)3/h7H,4-6H2,1-3H3"
921,"InChI=1S/C20H42/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(2)3/h20H,4-19H2,1-3H3"
922,"InChI=1S/C10H22/c1-4-5-6-7-8-9-10(2)3/h10H,4-9H2,1-3H3"
923,"InChI=1S/C19H40/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19(2)3/h19H,4-18H2,1-3H3"
924,"InChI=1S/C9H20/c1-4-5-6-7-8-9(2)3/h9H,4-8H2,1-3H3"
925,"InChI=1S/C16H34/c1-4-5-6-7-8-9-10-11-12-13-14-15-16(2)3/h16H,4-15H2,1-3H3"
926,"InChI=1S/C15H32/c1-4-5-6-7-8-9-10-11-12-13-14-15(2)3/h15H,4-14H2,1-3H3"
927,"InChI=1S/C14H30/c1-4-5-6-7-8-9-10-11-12-13-14(2)3/h14H,4-13H2,1-3H3"
928,"InChI=1S/C12H26/c1-4-5-6-7-8-9-10-11-12(2)3/h12H,4-11H2,1-3H3"
929,"InChI=1S/C6H14/c1-5-6(2,3)4/h5H2,1-4H3"
930,"InChI=1S/C12H26/c1-5-6-7-8-9-10-11-12(2,3)4/h5-11H2,1-4H3"
931,"InChI=1S/C9H20/c1-5-6-7-8-9(2,3)4/h5-8H2,1-4H3"
932,"InChI=1S/C8H18/c1-5-6-7-8(2,3)4/h5-7H2,1-4H3"
933,"InChI=1S/C10H22/c1-5-6-7-8-9-10(2,3)4/h5-9H2,1-4H3"
934,"InChI=1S/C7H16/c1-5-6-7(2,3)4/h5-6H2,1-4H3"
935,"InChI=1S/C5H12/c1-5(2,3)4/h1-4H3"
936,"InChI=1S/C7H16/c1-6(2)7(3,4)5/h6H,1-5H3"
937,"InChI=1S/C9H20/c1-6-7-8(2)9(3,4)5/h8H,6-7H2,1-5H3"
938,"InChI=1S/C8H18/c1-6-7(2)8(3,4)5/h7H,6H2,1-5H3"
939,"InChI=1S/C8H18/c1-7(2,3)8(4,5)6/h1-6H3"
940,"InChI=1S/C10H22/c1-7-8-10(5,6)9(2,3)4/h7-8H2,1-6H3"
941,"InChI=1S/C9H20/c1-7-9(5,6)8(2,3)4/h7H2,1-6H3"
942,"InChI=1S/C10H22/c1-7-8(2)9(3)10(4,5)6/h8-9H,7H2,1-6H3"
943,"InChI=1S/C9H20/c1-7(2)8(3)9(4,5)6/h7-8H,1-6H3"
944,"InChI=1S/C9H20/c1-6-8(2)7-9(3,4)5/h8H,6-7H2,1-5H3"
945,"InChI=1S/C8H18/c1-7(2)6-8(3,4)5/h7H,6H2,1-5H3"
946,"InChI=1S/C10H22/c1-7-10(5,6)8-9(2,3)4/h7-8H2,1-6H3"
947,"InChI=1S/C9H20/c1-8(2,3)7-9(4,5)6/h7H2,1-6H3"
948,"InChI=1S/C16H34/c1-13(10-14(2,3)4)11-16(8,9)12-15(5,6)7/h13H,10-12H2,1-9H3"
949,"InChI=1S/C16H34/c1-13(10-14(2,3)4)11-16(8,9)12-15(5,6)7/h13H,10-12H2,1-9H3/t13-/m1/s1"
950,"InChI=1S/C16H34/c1-13(10-14(2,3)4)11-16(8,9)12-15(5,6)7/h13H,10-12H2,1-9H3/t13-/m0/s1"
951,"InChI=1S/C12H26/c1-10(8-11(2,3)4)9-12(5,6)7/h10H,8-9H2,1-7H3"
952,"InChI=1S/C9H20/c1-8(2)6-7-9(3,4)5/h8H,6-7H2,1-5H3"
953,"InChI=1S/C10H22/c1-9(2,3)7-8-10(4,5)6/h7-8H2,1-6H3"
954,"InChI=1S/C6H14/c1-5(2)6(3)4/h5-6H,1-4H3"
955,"InChI=1S/C12H26/c1-5-6-7-8-9-10-12(4)11(2)3/h11-12H,5-10H2,1-4H3"
956,"InChI=1S/C9H20/c1-5-6-7-9(4)8(2)3/h8-9H,5-7H2,1-4H3"
957,"InChI=1S/C8H18/c1-5-6-8(4)7(2)3/h7-8H,5-6H2,1-4H3"
958,"InChI=1S/C10H22/c1-5-6-7-8-10(4)9(2)3/h9-10H,5-8H2,1-4H3"
959,"InChI=1S/C7H16/c1-5-7(4)6(2)3/h6-7H,5H2,1-4H3"
960,"InChI=1S/C9H20/c1-6-7-9(4,5)8(2)3/h8H,6-7H2,1-5H3"
961,"InChI=1S/C8H18/c1-6-8(4,5)7(2)3/h7H,6H2,1-5H3"
962,"InChI=1S/C10H22/c1-7-9(4)10(5,6)8(2)3/h8-9H,7H2,1-6H3"
963,"InChI=1S/C9H20/c1-7(2)9(5,6)8(3)4/h7-8H,1-6H3"
964,"InChI=1S/C9H20/c1-6-8(4)9(5)7(2)3/h7-9H,6H2,1-5H3"
965,"InChI=1S/C8H18/c1-6(2)8(5)7(3)4/h6-8H,1-5H3"
966,"InChI=1S/C10H22/c1-7-10(5,6)9(4)8(2)3/h8-9H,7H2,1-6H3"
967,"InChI=1S/C10H22/c1-7(2)9(5)10(6)8(3)4/h7-10H,1-6H3"
968,"InChI=1S/C10H22/c1-6-9(4)7-10(5)8(2)3/h8-10H,6-7H2,1-5H3"
969,"InChI=1S/C9H20/c1-7(2)6-9(5)8(3)4/h7-9H,6H2,1-5H3"
970,"InChI=1S/C7H16/c1-5-7(4)6(2)3/h6-7H,5H2,1-4H3/t7-/m1/s1"
971,"InChI=1S/C12H26/c1-8(2)10(5)12(7)11(6)9(3)4/h8-12H,1-7H3/t10-,11-/m1/s1"
972,"InChI=1S/C12H26/c1-8(2)10(5)12(7)11(6)9(3)4/h8-12H,1-7H3/t10-,11+,12?"
973,"InChI=1S/C7H16/c1-5-7(4)6(2)3/h6-7H,5H2,1-4H3/t7-/m0/s1"
974,"InChI=1S/C12H26/c1-8(2)10(5)12(7)11(6)9(3)4/h8-12H,1-7H3/t10-,11-/m0/s1"
975,"InChI=1S/C12H26/c1-5-6-7-8-9-12(4)10-11(2)3/h11-12H,5-10H2,1-4H3"
976,"InChI=1S/C9H20/c1-5-6-9(4)7-8(2)3/h8-9H,5-7H2,1-4H3"
977,"InChI=1S/C8H18/c1-5-8(4)6-7(2)3/h7-8H,5-6H2,1-4H3"
978,"InChI=1S/C7H16/c1-6(2)5-7(3)4/h6-7H,5H2,1-4H3"
979,"InChI=1S/C9H20/c1-6-9(4,5)7-8(2)3/h8H,6-7H2,1-5H3"
980,"InChI=1S/C10H22/c1-6-9(4)10(5)7-8(2)3/h8-10H,6-7H2,1-5H3"
981,"InChI=1S/C10H22/c1-8(2)6-10(5)7-9(3)4/h8-10H,6-7H2,1-5H3"
982,"InChI=1S/C12H26/c1-5-6-7-8-12(4)10-9-11(2)3/h11-12H,5-10H2,1-4H3"
983,"InChI=1S/C9H20/c1-5-9(4)7-6-8(2)3/h8-9H,5-7H2,1-4H3"
984,"InChI=1S/C8H18/c1-7(2)5-6-8(3)4/h7-8H,5-6H2,1-4H3"
985,"InChI=1S/C13H28/c1-5-6-7-8-9-13(4)11-10-12(2)3/h12-13H,5-11H2,1-4H3/t13-/m1/s1"
986,"InChI=1S/C13H28/c1-5-6-7-8-9-13(4)11-10-12(2)3/h12-13H,5-11H2,1-4H3/t13-/m0/s1"
987,"InChI=1S/C12H26/c1-5-6-9-12(4)10-7-8-11(2)3/h11-12H,5-10H2,1-4H3"
988,"InChI=1S/C9H20/c1-8(2)6-5-7-9(3)4/h8-9H,5-7H2,1-4H3"
989,"InChI=1S/C10H22/c1-5-10(4)8-6-7-9(2)3/h9-10H,5-8H2,1-4H3"
990,"InChI=1S/C30H62/c1-25(2)15-11-19-29(7)23-13-21-27(5)17-9-10-18-28(6)22-14-24-30(8)20-12-16-26(3)4/h25-30H,9-24H2,1-8H3"
991,"InChI=1S/C14H30/c1-7-13(9-11(3)4)14(8-2)10-12(5)6/h11-14H,7-10H2,1-6H3/t13-,14-/m1/s1"
992,"InChI=1S/C14H30/c1-7-13(9-11(3)4)14(8-2)10-12(5)6/h11-14H,7-10H2,1-6H3/t13-,14+"
993,"InChI=1S/C14H30/c1-7-13(9-11(3)4)14(8-2)10-12(5)6/h11-14H,7-10H2,1-6H3/t13-,14-/m0/s1"
994,"InChI=1S/C12H26/c1-5-8-12(4)10-7-6-9-11(2)3/h11-12H,5-10H2,1-4H3"
995,"InChI=1S/C10H22/c1-9(2)7-5-6-8-10(3)4/h9-10H,5-8H2,1-4H3"
996,"InChI=1S/C12H26/c1-5-12(4)10-8-6-7-9-11(2)3/h11-12H,5-10H2,1-4H3"
997,"InChI=1S/C22H46/c1-17(2)9-13-21(14-10-18(3)4)22(15-11-19(5)6)16-12-20(7)8/h17-22H,9-16H2,1-8H3"
998,"InChI=1S/C12H26/c1-11(2)9-7-5-6-8-10-12(3)4/h11-12H,5-10H2,1-4H3"
999,"InChI=1S/C8H18/c1-5-8(6-2)7(3)4/h7-8H,5-6H2,1-4H3"
1000,"InChI=1S/C10H22/c1-6-8-9(7-2)10(3,4)5/h9H,6-8H2,1-5H3"
1001,"InChI=1S/C9H20/c1-6-8(7-2)9(3,4)5/h8H,6-7H2,1-5H3"
1002,"InChI=1S/C9H20/c1-6-9(5,7-2)8(3)4/h8H,6-7H2,1-5H3"
1003,"InChI=1S/C10H22/c1-7-10(6,8(2)3)9(4)5/h8-9H,7H2,1-6H3"
1004,"InChI=1S/C9H20/c1-6-9(7(2)3)8(4)5/h7-9H,6H2,1-5H3"
1005,"InChI=1S/C10H22/c1-5-8-9-10(4,6-2)7-3/h5-9H2,1-4H3"
1006,"InChI=1S/C8H18/c1-5-8(4,6-2)7-3/h5-7H2,1-4H3"
1007,"InChI=1S/C9H20/c1-5-8(4)9(6-2)7-3/h8-9H,5-7H2,1-4H3"
1008,"InChI=1S/C10H22/c1-5-9(4)8-10(6-2)7-3/h9-10H,5-8H2,1-4H3"
1009,"InChI=1S/C12H26/c1-4-7-8-9-10-11-12(5-2)6-3/h12H,4-11H2,1-3H3"
1010,"InChI=1S/C14H30/c1-4-7-8-9-10-11-12-13-14(5-2)6-3/h14H,4-13H2,1-3H3"
1011,"InChI=1S/C22H46/c1-4-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22(5-2)6-3/h22H,4-21H2,1-3H3"
1012,"InChI=1S/C19H40/c1-4-7-8-9-10-11-12-13-14-15-16-17-18-19(5-2)6-3/h19H,4-18H2,1-3H3"
1013,"InChI=1S/C9H20/c1-4-7-8-9(5-2)6-3/h9H,4-8H2,1-3H3"
1014,"InChI=1S/C18H38/c1-4-7-8-9-10-11-12-13-14-15-16-17-18(5-2)6-3/h18H,4-17H2,1-3H3"
1015,"InChI=1S/C8H18/c1-4-7-8(5-2)6-3/h8H,4-7H2,1-3H3"
1016,"InChI=1S/C21H44/c1-4-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21(5-2)6-3/h21H,4-20H2,1-3H3"
1017,"InChI=1S/C11H24/c1-4-7-8-9-10-11(5-2)6-3/h11H,4-10H2,1-3H3"
1018,"InChI=1S/C20H42/c1-4-7-8-9-10-11-12-13-14-15-16-17-18-19-20(5-2)6-3/h20H,4-19H2,1-3H3"
1019,"InChI=1S/C10H22/c1-4-7-8-9-10(5-2)6-3/h10H,4-9H2,1-3H3"
1020,"InChI=1S/C17H36/c1-4-7-8-9-10-11-12-13-14-15-16-17(5-2)6-3/h17H,4-16H2,1-3H3"
1021,"InChI=1S/C7H16/c1-4-7(5-2)6-3/h7H,4-6H2,1-3H3"
1022,"InChI=1S/C16H34/c1-4-7-8-9-10-11-12-13-14-15-16(5-2)6-3/h16H,4-15H2,1-3H3"
1023,"InChI=1S/C15H32/c1-4-7-8-9-10-11-12-13-14-15(5-2)6-3/h15H,4-14H2,1-3H3"
1024,"InChI=1S/C13H28/c1-4-7-8-9-10-11-12-13(5-2)6-3/h13H,4-12H2,1-3H3"
1025,"InChI=1S/C10H22/c1-5-8-9-10(4,6-2)7-3/h5-9H2,1-4H3"
1026,"InChI=1S/C9H20/c1-5-8-9(4,6-2)7-3/h5-8H2,1-4H3"
1027,"InChI=1S/C11H24/c1-4-6-7-8-9-10-11(3)5-2/h11H,4-10H2,1-3H3"
1028,"InChI=1S/C13H28/c1-4-6-7-8-9-10-11-12-13(3)5-2/h13H,4-12H2,1-3H3"
1029,"InChI=1S/C21H44/c1-4-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21(3)5-2/h21H,4-20H2,1-3H3"
1030,"InChI=1S/C8H18/c1-4-6-7-8(3)5-2/h8H,4-7H2,1-3H3"
1031,"InChI=1S/C17H36/c1-4-6-7-8-9-10-11-12-13-14-15-16-17(3)5-2/h17H,4-16H2,1-3H3"
1032,"InChI=1S/C7H16/c1-4-6-7(3)5-2/h7H,4-6H2,1-3H3"
1033,"InChI=1S/C10H22/c1-4-6-7-8-9-10(3)5-2/h10H,4-9H2,1-3H3"
1034,"InChI=1S/C19H40/c1-4-6-7-8-9-10-11-12-13-14-15-16-17-18-19(3)5-2/h19H,4-18H2,1-3H3"
1035,"InChI=1S/C9H20/c1-4-6-7-8-9(3)5-2/h9H,4-8H2,1-3H3"
1036,"InChI=1S/C6H14/c1-4-6(3)5-2/h6H,4-5H2,1-3H3"
1037,"InChI=1S/C9H20/c1-5-9(6-2,7-3)8-4/h5-8H2,1-4H3"
1038,"InChI=1S/C8H18/c1-5-7-8(3,4)6-2/h5-7H2,1-4H3"
1039,"InChI=1S/C10H22/c1-5-7-8-9-10(3,4)6-2/h5-9H2,1-4H3"
1040,"InChI=1S/C7H16/c1-5-7(3,4)6-2/h5-6H2,1-4H3"
1041,"InChI=1S/C9H20/c1-6-8(3)9(4,5)7-2/h8H,6-7H2,1-5H3"
1042,"InChI=1S/C10H22/c1-7-9(3,4)10(5,6)8-2/h7-8H2,1-6H3"
1043,"InChI=1S/C10H22/c1-6-9(3)8-10(4,5)7-2/h9H,6-8H2,1-5H3"
1044,"InChI=1S/C9H20/c1-5-7-9(4)8(3)6-2/h8-9H,5-7H2,1-4H3"
1045,"InChI=1S/C8H18/c1-5-7(3)8(4)6-2/h7-8H,5-6H2,1-4H3"
1046,"InChI=1S/C10H22/c1-6-8(3)10(5)9(4)7-2/h8-10H,6-7H2,1-5H3"
1047,"InChI=1S/C9H20/c1-5-8(3)7-9(4)6-2/h8-9H,5-7H2,1-4H3"
1048,"InChI=1S/C10H22/c1-5-7-10(4)8-9(3)6-2/h9-10H,5-8H2,1-4H3"
1049,"InChI=1S/C9H20/c1-5-8(4)9(6-2)7-3/h8-9H,5-7H2,1-4H3/t8-/m1/s1"
1050,"InChI=1S/C18H38/c1-4-6-7-8-9-10-11-12-13-14-15-16-17-18(3)5-2/h18H,4-17H2,1-3H3/t18-/m1/s1"
1051,"InChI=1S/C20H42/c1-4-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(3)5-2/h20H,4-19H2,1-3H3/t20-/m1/s1"
1052,"InChI=1S/C16H34/c1-4-6-7-8-9-10-11-12-13-14-15-16(3)5-2/h16H,4-15H2,1-3H3/t16-/m1/s1"
1053,"InChI=1S/C15H32/c1-4-6-7-8-9-10-11-12-13-14-15(3)5-2/h15H,4-14H2,1-3H3/t15-/m1/s1"
1054,"InChI=1S/C14H30/c1-4-6-7-8-9-10-11-12-13-14(3)5-2/h14H,4-13H2,1-3H3/t14-/m1/s1"
1055,"InChI=1S/C12H26/c1-4-6-7-8-9-10-11-12(3)5-2/h12H,4-11H2,1-3H3/t12-/m1/s1"
1056,"InChI=1S/C9H20/c1-5-8(4)9(6-2)7-3/h8-9H,5-7H2,1-4H3/t8-/m0/s1"
1057,"InChI=1S/C18H38/c1-4-6-7-8-9-10-11-12-13-14-15-16-17-18(3)5-2/h18H,4-17H2,1-3H3/t18-/m0/s1"
1058,"InChI=1S/C20H42/c1-4-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(3)5-2/h20H,4-19H2,1-3H3/t20-/m0/s1"
1059,"InChI=1S/C16H34/c1-4-6-7-8-9-10-11-12-13-14-15-16(3)5-2/h16H,4-15H2,1-3H3/t16-/m0/s1"
1060,"InChI=1S/C15H32/c1-4-6-7-8-9-10-11-12-13-14-15(3)5-2/h15H,4-14H2,1-3H3/t15-/m0/s1"
1061,"InChI=1S/C14H30/c1-4-6-7-8-9-10-11-12-13-14(3)5-2/h14H,4-13H2,1-3H3/t14-/m0/s1"
1062,"InChI=1S/C12H26/c1-4-6-7-8-9-10-11-12(3)5-2/h12H,4-11H2,1-3H3/t12-/m0/s1"
1063,"InChI=1S/C10H22/c1-5-8-10(7-3)9(4)6-2/h9-10H,5-8H2,1-4H3"
1064,"InChI=1S/C12H26/c1-4-7-8-9-11-12(6-3)10-5-2/h12H,4-11H2,1-3H3"
1065,"InChI=1S/C9H20/c1-4-7-9(6-3)8-5-2/h9H,4-8H2,1-3H3"
1066,"InChI=1S/C11H24/c1-4-7-8-10-11(6-3)9-5-2/h11H,4-10H2,1-3H3"
1067,"InChI=1S/C10H22/c1-4-7-9-10(6-3)8-5-2/h10H,4-9H2,1-3H3"
1068,"InChI=1S/C10H22/c1-5-8-10(4,7-3)9-6-2/h5-9H2,1-4H3"
1069,"InChI=1S/C10H22/c1-5-8-9(4)10(6-2)7-3/h9-10H,5-8H2,1-4H3"
1070,"InChI=1S/C11H24/c1-4-6-7-8-10-11(3)9-5-2/h11H,4-10H2,1-3H3"
1071,"InChI=1S/C8H18/c1-4-6-8(3)7-5-2/h8H,4-7H2,1-3H3"
1072,"InChI=1S/C10H22/c1-4-6-7-9-10(3)8-5-2/h10H,4-9H2,1-3H3"
1073,"InChI=1S/C9H20/c1-4-6-8-9(3)7-5-2/h9H,4-8H2,1-3H3"
